"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2017-08","31","019d84bd4db720f14c846053dd510d024bc79131-4-2ba4322cda6abd4a21cee34fd64c238894d735f5","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-2-4b51d07a67e9ff129d9d16bc7679030053d4b9bc"
"2017-09","31","019d84bd4db720f14c846053dd510d024bc79131-5-741c444b8bd402c800e6ad5e349399b90f26f371","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-2-4b51d07a67e9ff129d9d16bc7679030053d4b9bc"
"2017-10","31","019d84bd4db720f14c846053dd510d024bc79131-6-78e92f81417c56e045db116aa8736a8090102aca","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-2-4b51d07a67e9ff129d9d16bc7679030053d4b9bc"
"2017-11","31","019d84bd4db720f14c846053dd510d024bc79131-7-7f1552976eee7ba34cadfff8806ebbe45a649d89","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-2-4b51d07a67e9ff129d9d16bc7679030053d4b9bc"
"2017-12","31","019d84bd4db720f14c846053dd510d024bc79131-8-110350e3cc37639c33afd2b803e57d8296fccf10","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-2-4b51d07a67e9ff129d9d16bc7679030053d4b9bc"
"2018-01","31","019d84bd4db720f14c846053dd510d024bc79131-9-ee4781e1244d5c83adae764ffc5c7a00626aece8","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-2-4b51d07a67e9ff129d9d16bc7679030053d4b9bc"
"2018-02","31","019d84bd4db720f14c846053dd510d024bc79131-10-74f8d16b8bdb812a0351e4584f16cd241f312b0d","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-2-4b51d07a67e9ff129d9d16bc7679030053d4b9bc"
"2018-03","31","019d84bd4db720f14c846053dd510d024bc79131-11-337daa358e94a8678c632d744ac661d0f7b0fa18","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-2-4b51d07a67e9ff129d9d16bc7679030053d4b9bc"
"2018-02","58","019d84bd4db720f14c846053dd510d024bc79131-0-34004ed1b564c0e0da05b3365649109bfb6b2541","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-3-559a92217049874c07f82a56e7a18b25cb77cb2f"
"2018-03","58","019d84bd4db720f14c846053dd510d024bc79131-1-5ed6ac943ed77b37dc20db4318d5e5d729a8dfdd","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-3-559a92217049874c07f82a56e7a18b25cb77cb2f"
"2018-04","58","019d84bd4db720f14c846053dd510d024bc79131-2-c98c6f1d1a64c3cbcac471e8c54e4ca5632c6b59","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-3-559a92217049874c07f82a56e7a18b25cb77cb2f"
"2018-05","58","019d84bd4db720f14c846053dd510d024bc79131-3-d769994fb77910cb528eac0bb6c9a662e5da62dc","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-3-559a92217049874c07f82a56e7a18b25cb77cb2f"
"2018-06","59","019d84bd4db720f14c846053dd510d024bc79131-4-24f4fdda9892ea0b4d49fe42b833b250a22a04ee","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-3-559a92217049874c07f82a56e7a18b25cb77cb2f"
"2018-07","59","019d84bd4db720f14c846053dd510d024bc79131-5-0e216db6fb90d1e6b8b97453f7926abc6a165132","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-3-559a92217049874c07f82a56e7a18b25cb77cb2f"
"2018-08","60","019d84bd4db720f14c846053dd510d024bc79131-6-8feecd11776a37913227d553aa5f7a531b1e7d9e","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-3-559a92217049874c07f82a56e7a18b25cb77cb2f"
"2018-09","60","019d84bd4db720f14c846053dd510d024bc79131-7-4141678d0afb9a4957b6feeff23c5158dee15117","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-3-559a92217049874c07f82a56e7a18b25cb77cb2f"
"2018-10","60","019d84bd4db720f14c846053dd510d024bc79131-8-2e94ed03a504a62388bd548958da74930957a681","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-3-559a92217049874c07f82a56e7a18b25cb77cb2f"
"2018-11","60","019d84bd4db720f14c846053dd510d024bc79131-9-ab3c33e63171a665a99e4c4daeeee09ea85f21a1","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-3-559a92217049874c07f82a56e7a18b25cb77cb2f"
"2018-12","62","019d84bd4db720f14c846053dd510d024bc79131-10-f49e7486530deaf20daefb00f031a7d47a79a75f","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-3-559a92217049874c07f82a56e7a18b25cb77cb2f"
"2019-01","62","019d84bd4db720f14c846053dd510d024bc79131-11-78bf0f7b9293e0ba86af90a913bc15878db73f4c","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-3-559a92217049874c07f82a56e7a18b25cb77cb2f"
"2019-02","54","019d84bd4db720f14c846053dd510d024bc79131-0-f022cac1cc37b3acaf82a2a29d6ddca9914f70e1","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-4-ffb7a2b1d45ad58b1e72cc48ae035e2c2f6f546b"
"2019-03","54","019d84bd4db720f14c846053dd510d024bc79131-1-36af6197bc93b2b7007940766aacca398a47ffb4","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-4-ffb7a2b1d45ad58b1e72cc48ae035e2c2f6f546b"
"2019-04","55","019d84bd4db720f14c846053dd510d024bc79131-2-a402a72bb91f164ce5b1f9da9229a110ec600b1b","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-4-ffb7a2b1d45ad58b1e72cc48ae035e2c2f6f546b"
"2019-05","56","019d84bd4db720f14c846053dd510d024bc79131-3-d20a3cbb3315456cf410c8c268c42b88b5b34c9b","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-4-ffb7a2b1d45ad58b1e72cc48ae035e2c2f6f546b"
"2019-06","55","019d84bd4db720f14c846053dd510d024bc79131-4-11e7a48b26021a725a57dca31f22ed89f1926c6a","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-4-ffb7a2b1d45ad58b1e72cc48ae035e2c2f6f546b"
"2019-07","56","019d84bd4db720f14c846053dd510d024bc79131-5-4a99ad0336a5c991dcdade595cc91c44de439297","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-4-ffb7a2b1d45ad58b1e72cc48ae035e2c2f6f546b"
"2019-08","56","019d84bd4db720f14c846053dd510d024bc79131-6-ef1d1dc8175042f3a6261143c1d347995b0fc7c5","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-4-ffb7a2b1d45ad58b1e72cc48ae035e2c2f6f546b"
"2019-09","56","019d84bd4db720f14c846053dd510d024bc79131-7-318d41e5da99d6a5c50813af9159ae3b1e0764b2","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-4-ffb7a2b1d45ad58b1e72cc48ae035e2c2f6f546b"
"2019-10","56","019d84bd4db720f14c846053dd510d024bc79131-8-17cb54173c3b73ffd0bf6e92a15245ecc3fa7d30","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-4-ffb7a2b1d45ad58b1e72cc48ae035e2c2f6f546b"
"2019-11","56","019d84bd4db720f14c846053dd510d024bc79131-9-28d070927f92f728bec21a50262d7cb0a5cb0b53","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-4-ffb7a2b1d45ad58b1e72cc48ae035e2c2f6f546b"
"2019-12","56","019d84bd4db720f14c846053dd510d024bc79131-10-235350c0fd5964c7cdc61707f418d58851f89753","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-4-ffb7a2b1d45ad58b1e72cc48ae035e2c2f6f546b"
"2020-01","56","019d84bd4db720f14c846053dd510d024bc79131-11-18832666ec83ba82a7164eb60319519e37e26647","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-4-ffb7a2b1d45ad58b1e72cc48ae035e2c2f6f546b"
"2014-05","6","019d84bd4db720f14c846053dd510d024bc79131-0-f4123cb395b1d9a796e9def86222e694bc2c6e53","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-0-cfb93f62ae5fb17df054f70144401fe23d4a7cd4"
"2014-06","3","019d84bd4db720f14c846053dd510d024bc79131-1-2d92f869102b0689c79bd9ae7ef76460120e8d41","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-0-cfb93f62ae5fb17df054f70144401fe23d4a7cd4"
"2014-07","7","019d84bd4db720f14c846053dd510d024bc79131-2-ab57365d1ab56bca046732af326d558b8f30e0bf","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-0-cfb93f62ae5fb17df054f70144401fe23d4a7cd4"
"2014-08","17","019d84bd4db720f14c846053dd510d024bc79131-3-6316023223bd1f1ae1268607928542431e213565","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-0-cfb93f62ae5fb17df054f70144401fe23d4a7cd4"
"2014-09","31","019d84bd4db720f14c846053dd510d024bc79131-4-09103eec3e4a418333c7dc8775acd64f6114cb86","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-0-cfb93f62ae5fb17df054f70144401fe23d4a7cd4"
"2014-10","10","019d84bd4db720f14c846053dd510d024bc79131-5-98b7b10217a0bee4f6e7cf9c2acbe3af5fc24a11","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-0-cfb93f62ae5fb17df054f70144401fe23d4a7cd4"
"2014-12","35","019d84bd4db720f14c846053dd510d024bc79131-6-67aac8bee889f828fd49bb2f461306a14b9e702d","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-0-cfb93f62ae5fb17df054f70144401fe23d4a7cd4"
"2015-01","10","019d84bd4db720f14c846053dd510d024bc79131-7-9e0aa43c1b73ff562a71f993d022187e80a08f78","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-0-cfb93f62ae5fb17df054f70144401fe23d4a7cd4"
"2015-02","12","019d84bd4db720f14c846053dd510d024bc79131-0-c3bd88223209a8e0678ec7e74915f3e2538705a6","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-1-2562cac773d61af8cac82842356355abe219d7fe"
"2015-03","2","019d84bd4db720f14c846053dd510d024bc79131-1-817f0701d11d577a2961f998381808a3c4dc56b9","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-1-2562cac773d61af8cac82842356355abe219d7fe"
"2015-04","32","019d84bd4db720f14c846053dd510d024bc79131-2-edc1606aabbbc6ddd6f55a13c0c08d97a04d9355","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-1-2562cac773d61af8cac82842356355abe219d7fe"
"2015-05","4","019d84bd4db720f14c846053dd510d024bc79131-3-843f0654ae22d41e6ddb4eda3ced9b1f36ab260f","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-1-2562cac773d61af8cac82842356355abe219d7fe"
"2015-06","22","019d84bd4db720f14c846053dd510d024bc79131-4-7ebe325fb07e643e045b897b1b2553f59c2a898f","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-1-2562cac773d61af8cac82842356355abe219d7fe"
"2015-10","62","019d84bd4db720f14c846053dd510d024bc79131-5-43fb7dc1221a51a3f57e0535caa37eede86c38d4","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-1-2562cac773d61af8cac82842356355abe219d7fe"
"2015-11","6","019d84bd4db720f14c846053dd510d024bc79131-6-eda1b1daf36e811f4c155a088634cff34036c520","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-1-2562cac773d61af8cac82842356355abe219d7fe"
"2015-12","6","019d84bd4db720f14c846053dd510d024bc79131-7-994f739e7b076ca6952751172a558a7de702f7b9","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-1-2562cac773d61af8cac82842356355abe219d7fe"
"2016-01","5","019d84bd4db720f14c846053dd510d024bc79131-8-749cf886b12af321dc9492fa7481e5e38b0aacd0","019d84bd4db720f14c846053dd510d024bc79131","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","019d84bd4db720f14c846053dd510d024bc79131-1-2562cac773d61af8cac82842356355abe219d7fe"
"2015-07","2","051c46b7b10d7990f42aa21568cfd38fc10dc009-0-e0d27c884b60c2b26beb65a9d81551a89d2569b2","051c46b7b10d7990f42aa21568cfd38fc10dc009","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","051c46b7b10d7990f42aa21568cfd38fc10dc009-0-0e199542bbd329efdd10829da7e3ab77b37a102a"
"2015-08","1","051c46b7b10d7990f42aa21568cfd38fc10dc009-1-ae664e8b5527929fc252f67a4acc14d3e650c9b1","051c46b7b10d7990f42aa21568cfd38fc10dc009","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","051c46b7b10d7990f42aa21568cfd38fc10dc009-0-0e199542bbd329efdd10829da7e3ab77b37a102a"
"2015-10","1","051c46b7b10d7990f42aa21568cfd38fc10dc009-2-d066f25ea23f5f53f7e940d670ffd18e8cb15894","051c46b7b10d7990f42aa21568cfd38fc10dc009","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","051c46b7b10d7990f42aa21568cfd38fc10dc009-0-0e199542bbd329efdd10829da7e3ab77b37a102a"
"2015-12","1","051c46b7b10d7990f42aa21568cfd38fc10dc009-3-54c53cda37307e73bd5d5f7826c3e22b981c9ea8","051c46b7b10d7990f42aa21568cfd38fc10dc009","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","051c46b7b10d7990f42aa21568cfd38fc10dc009-0-0e199542bbd329efdd10829da7e3ab77b37a102a"
"2016-01","1","051c46b7b10d7990f42aa21568cfd38fc10dc009-0-a546321b04c06cb2846cd7d0dc4d59b4a383a2b7","051c46b7b10d7990f42aa21568cfd38fc10dc009","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","051c46b7b10d7990f42aa21568cfd38fc10dc009-1-411f9c838a678eb4226d4a0cca7fa16eaf97d684"
