"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2013-02","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-9db6761acc7e979f66622e57af4b93acc83f7cdc","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-50f9244897638d451c4040ffa371345a6abf2063"
"2013-03","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-1562889efdde61d90a7f8b9e83206471642bb06f","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-50f9244897638d451c4040ffa371345a6abf2063"
"2013-04","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-4-f43be9644436ddc6d667a2055f6c36e96d338421","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-50f9244897638d451c4040ffa371345a6abf2063"
"2015-07","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-e4e996304ede96d6990853f6955b2589757df28c","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-c14ba57bb5289c5f020c8a29dd858fef5759d400"
"2015-08","3","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-ec4882b664f6834e5557ea5d0749c116497b71f7","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-c14ba57bb5289c5f020c8a29dd858fef5759d400"
"2015-09","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-2-af9c3183642c97725b218b60e3af87ac3877ccc8","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-c14ba57bb5289c5f020c8a29dd858fef5759d400"
"2015-10","3","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-3-13f87eebfcb0f3802632e2e4c2258fac8da65ae5","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-c14ba57bb5289c5f020c8a29dd858fef5759d400"
"2015-11","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-4-a00913a1023a5a8743fd66ea79f675e24ad4a20b","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-c14ba57bb5289c5f020c8a29dd858fef5759d400"
"2015-12","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-5-aa375c86f040fad6064b81175be7df61aa097648","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-c14ba57bb5289c5f020c8a29dd858fef5759d400"
"2016-01","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-6-279e9cd16b4bd98a9d3a3863a8b4a607fdd8d45d","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-c14ba57bb5289c5f020c8a29dd858fef5759d400"
"2016-02","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-7-a328ea9939e0148eda3d6557b0c4e6f91569c267","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-c14ba57bb5289c5f020c8a29dd858fef5759d400"
"2016-03","1","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-8-d24b680e3af713c554d2d9c651d4135f92ed21d3","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-c14ba57bb5289c5f020c8a29dd858fef5759d400"
"2016-04","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-9-0fa9aebb68410fbd7ef197727e3f7cf6e87bccd8","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-c14ba57bb5289c5f020c8a29dd858fef5759d400"
"2016-06","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-10-32acf982d9ca9ee750d2e596bcd605abc831e8d9","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-c14ba57bb5289c5f020c8a29dd858fef5759d400"
"2017-12","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-2da1e194e93e42bc38bf17ca7bae73451aaf85d5","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-4541d5fe7d7216ad27b6d07f04b10654005363be"
"2018-01","2","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-1-be30d533481216a9b80cc25f90628ab5d5974ab0","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","b491f3d8e2bd8e073fa80cd1bc9f6847144cba72-0-4541d5fe7d7216ad27b6d07f04b10654005363be"
"2014-09","4","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-7226db72ffdf8747de4fa5c7b9d313bb75b6ebd7","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-4186104baf261aebcff59987208178f5bed30eef"
"2014-10","5","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-5f6ba8f0193345bb3006e695f02c9c76ce98d033","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-4186104baf261aebcff59987208178f5bed30eef"
"2014-11","5","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-2-42527e26c48a77e0a230a096f9458d3e368c9356","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-4186104baf261aebcff59987208178f5bed30eef"
"2014-12","5","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-3-ad8c311279620651c21e2ec49e26d7ab223a6747","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-4186104baf261aebcff59987208178f5bed30eef"
"2015-01","3","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-4-a5676578449e7321ee341ad93f82fa4429a57777","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-4186104baf261aebcff59987208178f5bed30eef"
"2015-02","3","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-5-0f8d69ed9b6036bd46ebf79df98cc44426edb791","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-4186104baf261aebcff59987208178f5bed30eef"
"2015-03","3","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-6-a9082977a559add69428d89f8d6fc0d92864b936","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-4186104baf261aebcff59987208178f5bed30eef"
"2015-04","3","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-7-2a67f24fd6f2a823aacde278a0d0ec1c7b5d9abd","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-4186104baf261aebcff59987208178f5bed30eef"
"2015-05","3","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-8-3a1996dd8e539f7f73236ff3ca7c6f0057bb12d0","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-4186104baf261aebcff59987208178f5bed30eef"
"2015-06","3","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-9-69ca1ba451cfaa7961ce20cd7c7fa3eaeb638528","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-4186104baf261aebcff59987208178f5bed30eef"
"2015-07","3","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-10-af292b7ca1938536b48d3da313bfb2922473f8a7","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-4186104baf261aebcff59987208178f5bed30eef"
"2015-08","2","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-11-a8734d35fe4d7561fde083a60c8247e664cfd332","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-4186104baf261aebcff59987208178f5bed30eef"
"2014-09","4","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-dd827aa123421ecd0e9f28b49a496c8405299545","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-a32c9fce4c700296af7751d25394f72d85f8ab75"
"2014-10","5","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-7a0b3c62289f90e8f69ba0bab1e6b8a405120062","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-a32c9fce4c700296af7751d25394f72d85f8ab75"
"2014-11","5","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-2-9c254c529ccf163049c61040bb61b67a4ad1c095","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-a32c9fce4c700296af7751d25394f72d85f8ab75"
"2014-12","5","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-3-95a52324c0d2e73b97d0d95bb0a91cf10b4f7d5e","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-a32c9fce4c700296af7751d25394f72d85f8ab75"
"2015-01","3","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-4-7ee2112d1dedc65ce9ec2de1fb19dd9ad9aba1c3","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-a32c9fce4c700296af7751d25394f72d85f8ab75"
"2015-02","3","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-5-7963da8abc34b72d9b2dd7be559c5fcd4ea4801a","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-a32c9fce4c700296af7751d25394f72d85f8ab75"
"2015-03","3","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-6-05c5d307072353943b2f8bfdf0f390a8d2b7cf5c","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-a32c9fce4c700296af7751d25394f72d85f8ab75"
"2015-04","3","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-7-1ae101197bb85d65a5b1ada2ef2c3e0c62843852","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-a32c9fce4c700296af7751d25394f72d85f8ab75"
"2015-05","3","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-8-889391c83862021085e4fd0846f7ce0015a8271f","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-a32c9fce4c700296af7751d25394f72d85f8ab75"
"2015-06","3","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-9-a21b5e8cbb9f4872354d56a6b18d6da6b3679507","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-a32c9fce4c700296af7751d25394f72d85f8ab75"
"2015-07","3","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-10-5ae1a9c5d136e084e0b9a7ea6a909c503f1c76df","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-a32c9fce4c700296af7751d25394f72d85f8ab75"
"2015-08","2","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-11-6975a01f482a095081475888f45ae32dc25201d2","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-a32c9fce4c700296af7751d25394f72d85f8ab75"
"2014-09","2","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-0-6afdc15955b7d135c4892553bc87c144e303da93","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-2-a969a1c4ee0d42ed305ce2a508b6bac6117430d3"
"2014-10","1","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-1-04fd7ac4635fa67039af60279d9c86cccd4706c0","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-2-a969a1c4ee0d42ed305ce2a508b6bac6117430d3"
"2014-11","1","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-2-15317568952184750c0bab5e6a22af366753b80d","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-2-a969a1c4ee0d42ed305ce2a508b6bac6117430d3"
"2014-12","6","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-3-10ad092e12b8c20c61d3dab7170ec12144f0da38","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-2-a969a1c4ee0d42ed305ce2a508b6bac6117430d3"
"2015-01","7","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-4-24ad2a8cac57f47a58c01cb31d80af1a214a01d4","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-2-a969a1c4ee0d42ed305ce2a508b6bac6117430d3"
"2015-02","7","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-5-6589c946d2a4526c96ffb824753552e443e57df1","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-2-a969a1c4ee0d42ed305ce2a508b6bac6117430d3"
"2015-03","7","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-6-767be893df9b87d7cfe6ebf56f46bf81d7c5e5bb","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-2-a969a1c4ee0d42ed305ce2a508b6bac6117430d3"
"2015-04","6","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-7-576f91caee7eb34948027bd81f520ed8340ae5be","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-2-a969a1c4ee0d42ed305ce2a508b6bac6117430d3"
"2015-05","6","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-8-ce32b85b6ba427526b98aebd0ce1959d49f37a53","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-2-a969a1c4ee0d42ed305ce2a508b6bac6117430d3"
"2015-06","5","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-9-ace88542cebb6eb422b76184c313c22133db98f0","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning.MonthlyDeliveryScheduleList.MonthlyDeliverySchedule","3d8d46ac2c5dfac6592d67ff0bc76e0e88450ec9-2-a969a1c4ee0d42ed305ce2a508b6bac6117430d3"
