"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2021-02","2","2d933631ee14289b442fec2827a5e38259c90482-8-4de8e280d872f37da78d7430552b7da487109159","2d933631ee14289b442fec2827a5e38259c90482","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","2d933631ee14289b442fec2827a5e38259c90482-2-340d915a07e7a47263708dc8d37ad0c6f1bad7ff"
"2021-03","2","2d933631ee14289b442fec2827a5e38259c90482-9-72c0340dfbe4187ebd13593064f5e49930d72746","2d933631ee14289b442fec2827a5e38259c90482","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","2d933631ee14289b442fec2827a5e38259c90482-2-340d915a07e7a47263708dc8d37ad0c6f1bad7ff"
"2021-04","2","2d933631ee14289b442fec2827a5e38259c90482-10-ad2b9da65dc5272dfb3fa3e2e96d11c946ea41a9","2d933631ee14289b442fec2827a5e38259c90482","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","2d933631ee14289b442fec2827a5e38259c90482-2-340d915a07e7a47263708dc8d37ad0c6f1bad7ff"
"2021-05","3","2d933631ee14289b442fec2827a5e38259c90482-11-49a769d835aed2e274881de99f697a9bc96e852a","2d933631ee14289b442fec2827a5e38259c90482","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","2d933631ee14289b442fec2827a5e38259c90482-2-340d915a07e7a47263708dc8d37ad0c6f1bad7ff"
"2021-06","2","2d933631ee14289b442fec2827a5e38259c90482-0-50a9e48eb1a641f2b146d335853d43d8acc111e1","2d933631ee14289b442fec2827a5e38259c90482","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","2d933631ee14289b442fec2827a5e38259c90482-3-c909f9642f41a75a619c906c2b1afa95565a65d9"
"2021-07","2","2d933631ee14289b442fec2827a5e38259c90482-1-1626e38ef352b14e827a05819dafd6d21c8af459","2d933631ee14289b442fec2827a5e38259c90482","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","2d933631ee14289b442fec2827a5e38259c90482-3-c909f9642f41a75a619c906c2b1afa95565a65d9"
"2021-08","4","2d933631ee14289b442fec2827a5e38259c90482-2-fd9f59cba5daab5e8885dbab8769303c174e99cd","2d933631ee14289b442fec2827a5e38259c90482","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","2d933631ee14289b442fec2827a5e38259c90482-3-c909f9642f41a75a619c906c2b1afa95565a65d9"
"2021-09","4","2d933631ee14289b442fec2827a5e38259c90482-3-6534d37aacfe42a455001d6ffe02306014e1f315","2d933631ee14289b442fec2827a5e38259c90482","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","2d933631ee14289b442fec2827a5e38259c90482-3-c909f9642f41a75a619c906c2b1afa95565a65d9"
"2021-10","4","2d933631ee14289b442fec2827a5e38259c90482-4-8399de4945894ec86cf1d909a02c42b039e33955","2d933631ee14289b442fec2827a5e38259c90482","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","2d933631ee14289b442fec2827a5e38259c90482-3-c909f9642f41a75a619c906c2b1afa95565a65d9"
"2021-11","4","2d933631ee14289b442fec2827a5e38259c90482-5-635a23ab47ab27a39320537b56233855cef19ed5","2d933631ee14289b442fec2827a5e38259c90482","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","2d933631ee14289b442fec2827a5e38259c90482-3-c909f9642f41a75a619c906c2b1afa95565a65d9"
"2021-12","4","2d933631ee14289b442fec2827a5e38259c90482-6-309a5641f8016564bf9d4c3bee70496dbeab4413","2d933631ee14289b442fec2827a5e38259c90482","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","2d933631ee14289b442fec2827a5e38259c90482-3-c909f9642f41a75a619c906c2b1afa95565a65d9"
"2022-01","4","2d933631ee14289b442fec2827a5e38259c90482-7-2d5db28d78d324bf6e544fa95b2756c9f05cfc82","2d933631ee14289b442fec2827a5e38259c90482","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","2d933631ee14289b442fec2827a5e38259c90482-3-c909f9642f41a75a619c906c2b1afa95565a65d9"
"2022-06","2","2d933631ee14289b442fec2827a5e38259c90482-0-96b5db5bbed8a67718a5f80c706b33f75aa24dcf","2d933631ee14289b442fec2827a5e38259c90482","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","2d933631ee14289b442fec2827a5e38259c90482-4-c0a4b32f68263a7122d856376b3417825f3e7f67"
"2022-07","2","2d933631ee14289b442fec2827a5e38259c90482-1-f35628e0d41c503b1bab485e904065d3d9620673","2d933631ee14289b442fec2827a5e38259c90482","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","2d933631ee14289b442fec2827a5e38259c90482-4-c0a4b32f68263a7122d856376b3417825f3e7f67"
"2022-08","4","2d933631ee14289b442fec2827a5e38259c90482-2-7356cb0f89ec77593f59f6f9c744253a62023785","2d933631ee14289b442fec2827a5e38259c90482","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","2d933631ee14289b442fec2827a5e38259c90482-4-c0a4b32f68263a7122d856376b3417825f3e7f67"
"2022-09","4","2d933631ee14289b442fec2827a5e38259c90482-3-c9f72558298e146196c3b82b2dc2b349fff4a4b8","2d933631ee14289b442fec2827a5e38259c90482","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","2d933631ee14289b442fec2827a5e38259c90482-4-c0a4b32f68263a7122d856376b3417825f3e7f67"
"2022-10","4","2d933631ee14289b442fec2827a5e38259c90482-4-10331dd498f3c09abd6588c66850afe37cc34008","2d933631ee14289b442fec2827a5e38259c90482","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","2d933631ee14289b442fec2827a5e38259c90482-4-c0a4b32f68263a7122d856376b3417825f3e7f67"
"2022-11","4","2d933631ee14289b442fec2827a5e38259c90482-5-0649fd3817b57c9219765ce26a2d986cc0dcad87","2d933631ee14289b442fec2827a5e38259c90482","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","2d933631ee14289b442fec2827a5e38259c90482-4-c0a4b32f68263a7122d856376b3417825f3e7f67"
"2022-12","4","2d933631ee14289b442fec2827a5e38259c90482-6-538904a3c6eab389960c69c125d2c07517362207","2d933631ee14289b442fec2827a5e38259c90482","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","2d933631ee14289b442fec2827a5e38259c90482-4-c0a4b32f68263a7122d856376b3417825f3e7f67"
"2023-01","4","2d933631ee14289b442fec2827a5e38259c90482-7-e4e7da45c07d1e6803cd166aab8f5ca5b2e7ec44","2d933631ee14289b442fec2827a5e38259c90482","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","2d933631ee14289b442fec2827a5e38259c90482-4-c0a4b32f68263a7122d856376b3417825f3e7f67"
"2018-09","18381.000","3de3100441d989989b20b5e97c6df5bf8b33fbb6-0-5f17bde8b33a05dfd52565f6e234b84e208bfd46","3de3100441d989989b20b5e97c6df5bf8b33fbb6","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","3de3100441d989989b20b5e97c6df5bf8b33fbb6-0-ad87fc886080c270ed4d77eef7fcecf07404fa0a"
"2011-05","5","4db4ed055d4807906324121a0154d02a679d9bae-0-405e38a0c7f2839d0d3fcd80b306baf66c9d0614","4db4ed055d4807906324121a0154d02a679d9bae","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","4db4ed055d4807906324121a0154d02a679d9bae-0-0208cc056f8008ce04014531dcd4af44c2be2e49"
"2016-06","1","4db4ed055d4807906324121a0154d02a679d9bae-1-a91a51e4ce1b91cd7cd4dc85b3346b4b17ea6a1b","4db4ed055d4807906324121a0154d02a679d9bae","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","4db4ed055d4807906324121a0154d02a679d9bae-0-0208cc056f8008ce04014531dcd4af44c2be2e49"
"2013-06","6","4db4ed055d4807906324121a0154d02a679d9bae-0-0b2ba7661cc06af8c66471fff823edc70149f269","4db4ed055d4807906324121a0154d02a679d9bae","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","4db4ed055d4807906324121a0154d02a679d9bae-1-785d5629c8ebc3d2929aa733bd696b8e53e6af57"
"2015-09","1","4db4ed055d4807906324121a0154d02a679d9bae-1-87298ce8ba4b676f544184f528c57db355c7c9c4","4db4ed055d4807906324121a0154d02a679d9bae","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","4db4ed055d4807906324121a0154d02a679d9bae-1-785d5629c8ebc3d2929aa733bd696b8e53e6af57"
"2015-12","1","4db4ed055d4807906324121a0154d02a679d9bae-2-2b0b484559d3dcf6675629eeeb26c36a44ef3328","4db4ed055d4807906324121a0154d02a679d9bae","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","4db4ed055d4807906324121a0154d02a679d9bae-1-785d5629c8ebc3d2929aa733bd696b8e53e6af57"
"2016-04","1","4db4ed055d4807906324121a0154d02a679d9bae-3-e48feffd0dfa9cd7bddb409465c8aa688c1b5782","4db4ed055d4807906324121a0154d02a679d9bae","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","4db4ed055d4807906324121a0154d02a679d9bae-1-785d5629c8ebc3d2929aa733bd696b8e53e6af57"
"2014-01","4","4db4ed055d4807906324121a0154d02a679d9bae-0-ddfa1a94dd52c8c8d83aa46ec5b188eaec68db52","4db4ed055d4807906324121a0154d02a679d9bae","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","4db4ed055d4807906324121a0154d02a679d9bae-2-7e4aaf38e19199c870870af34f62f6fe4b60af7b"
"2015-01","1","4db4ed055d4807906324121a0154d02a679d9bae-1-342b2f0bffb555aa6df424c91cedaaf244097395","4db4ed055d4807906324121a0154d02a679d9bae","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","4db4ed055d4807906324121a0154d02a679d9bae-2-7e4aaf38e19199c870870af34f62f6fe4b60af7b"
"2015-05","1","4db4ed055d4807906324121a0154d02a679d9bae-2-3e35e4a7b3aad7a63935e5b72d432d38cfc1242c","4db4ed055d4807906324121a0154d02a679d9bae","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","4db4ed055d4807906324121a0154d02a679d9bae-2-7e4aaf38e19199c870870af34f62f6fe4b60af7b"
"2015-12","1","4db4ed055d4807906324121a0154d02a679d9bae-3-9ba26ff6aac094ca5aa698c06e562a30e9a8fdf8","4db4ed055d4807906324121a0154d02a679d9bae","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","4db4ed055d4807906324121a0154d02a679d9bae-2-7e4aaf38e19199c870870af34f62f6fe4b60af7b"
"2016-05","1","4db4ed055d4807906324121a0154d02a679d9bae-4-ae315bc8df6d4efdb82167d1f1e914aafc5b33a7","4db4ed055d4807906324121a0154d02a679d9bae","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","4db4ed055d4807906324121a0154d02a679d9bae-2-7e4aaf38e19199c870870af34f62f6fe4b60af7b"
"2016-08","1","4db4ed055d4807906324121a0154d02a679d9bae-5-502d07a8d3ef111f0b72b23a4a87880df769ba67","4db4ed055d4807906324121a0154d02a679d9bae","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","4db4ed055d4807906324121a0154d02a679d9bae-2-7e4aaf38e19199c870870af34f62f6fe4b60af7b"
"2016-10","1","4db4ed055d4807906324121a0154d02a679d9bae-6-9907ebb0f293f54747561fd64759baa29717ffb0","4db4ed055d4807906324121a0154d02a679d9bae","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","4db4ed055d4807906324121a0154d02a679d9bae-2-7e4aaf38e19199c870870af34f62f6fe4b60af7b"
"2015-10","5489901.000","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-0-0ffd8c861365452e55566b0c669dc1b9cdc27aff","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-0-ab572002e57b9c7fd7e86a0bbe5a479c70a87328"
"2015-11","5489901.000","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-1-e71462962e180ae4b06dbc73e2f2de4e48833b42","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-0-ab572002e57b9c7fd7e86a0bbe5a479c70a87328"
"2015-12","5489901.000","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-2-81e8eb381d3f3a75edeaeaceeee9ba5998deb39c","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-0-ab572002e57b9c7fd7e86a0bbe5a479c70a87328"
"2016-01","5489901.000","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-3-c7c8aa8f4ccaecd77ab9cba709bd0815a9b439d5","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-0-ab572002e57b9c7fd7e86a0bbe5a479c70a87328"
"2016-02","5489901.000","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-4-d10a2fae8f3c4ef8982bd50ebe0581ecb4ec321f","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-0-ab572002e57b9c7fd7e86a0bbe5a479c70a87328"
"2016-03","5489901.000","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-5-d1efe32e14ed4ad8219ce6dbe1ec7e3be9097b32","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-0-ab572002e57b9c7fd7e86a0bbe5a479c70a87328"
"2016-04","5489911.000","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-6-4ca7d6bd55492383bab36e8f581d9503187a5c28","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-0-ab572002e57b9c7fd7e86a0bbe5a479c70a87328"
"2017-04","2671454.000","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-0-027cdf5c3d62e935acc56bc110af910f9e8b4365","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-0-0999ba4066151ed4af8f0a0375a180c02f42e77a"
"2017-05","2671451.000","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-1-1b1f6d3bb4d2c9f8aaff61fb1a6282161b1cbbf1","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-0-0999ba4066151ed4af8f0a0375a180c02f42e77a"
"2017-06","2671451.000","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-2-845fffe6f9d14f2c4f5967064468533c0896e378","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-0-0999ba4066151ed4af8f0a0375a180c02f42e77a"
"2017-07","2671451.000","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-3-46e300055bba20749a776439f2f57600f1516933","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-0-0999ba4066151ed4af8f0a0375a180c02f42e77a"
"2017-08","2671451.000","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-4-ec5f98192c218f2949eb975f54618c8ec1f00816","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-0-0999ba4066151ed4af8f0a0375a180c02f42e77a"
"2017-09","2671451.000","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-5-8dddde725a9c33a517af9aa879f8fe82826838cf","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-0-0999ba4066151ed4af8f0a0375a180c02f42e77a"
"2017-10","2671451.000","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-6-0d923926ebaff41159bdbb67bde8ae86a0074c82","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-0-0999ba4066151ed4af8f0a0375a180c02f42e77a"
"2017-11","2671451.000","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-7-8e4ae3e34e6f51d5c90873962a1a197810c57e0e","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-0-0999ba4066151ed4af8f0a0375a180c02f42e77a"
"2017-12","2671451.000","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-8-92758aac4cbc933ecd1c05a1685b62d218d182e8","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-0-0999ba4066151ed4af8f0a0375a180c02f42e77a"
"2018-01","2671451.000","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-9-20dfc05c8d21ba2162181abbb3d1f581ad81cefa","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Hardware.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","5465c329bb84dc5d39d4cdf15b2fa8c6d621f9a1-0-0999ba4066151ed4af8f0a0375a180c02f42e77a"
