"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2016-11","3","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-0-d3e6e5efcf5767d4410a1cf4848e44a1e9552cd3","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-4-9ccd8af784eb06a78fb7eb589e707a49cabc9991"
"2016-12","3","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-1-2d346848f1fb2f17eeb0863a09cba62040e5ba07","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-4-9ccd8af784eb06a78fb7eb589e707a49cabc9991"
"2017-01","3","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-954fd8c6f355890dba6842a54770ffab81fa5acb","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-4-9ccd8af784eb06a78fb7eb589e707a49cabc9991"
"2017-02","3","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-3-566acf36b2716396cc816b2c975ed8247a6a7e75","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-4-9ccd8af784eb06a78fb7eb589e707a49cabc9991"
"2017-03","3","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-4-734a3a44ade9685b29a0ea4058044506ab020f07","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-4-9ccd8af784eb06a78fb7eb589e707a49cabc9991"
"2017-04","3","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-5-45b384c73983fe2a6fe1c850ee5eae3744bea9a5","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-4-9ccd8af784eb06a78fb7eb589e707a49cabc9991"
"2017-05","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-6-f44d9d067e407abfb208c3ffdd377d9ceb40ddf1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-4-9ccd8af784eb06a78fb7eb589e707a49cabc9991"
"2017-06","3","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-0-8b0009e30e497bf17511115c30926f5bdf73453d","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-5-de8f468cd8a8020bf0215784e03e104fed2a040b"
"2017-07","3","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-1-ef6bc89a17232e61c956a5ddae56a9bdc0aaadea","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-5-de8f468cd8a8020bf0215784e03e104fed2a040b"
"2017-08","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-e2d76de96bad7903ea2e3c114fe46011ce5ab562","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-5-de8f468cd8a8020bf0215784e03e104fed2a040b"
"2017-09","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-3-c69f5c235f96e3ef1dd5b7b42e5d8d1accd70ba6","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-5-de8f468cd8a8020bf0215784e03e104fed2a040b"
"2017-10","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-4-e307e7f1650da601c78a88848dea84129fa7caa4","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-5-de8f468cd8a8020bf0215784e03e104fed2a040b"
"2017-11","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-0-b886684c445b78e68d5e3854ec7dadd14e492967","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-6-193cda5266bc89cd097243219efe1abf9ef547e7"
"2017-12","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-1-f02730a57222d6d983b6e08d87775b158ec25baa","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-6-193cda5266bc89cd097243219efe1abf9ef547e7"
"2018-01","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-e125cbf0622a77169dc1e37bdfb871d39052ac34","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-6-193cda5266bc89cd097243219efe1abf9ef547e7"
"2018-02","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-3-c1b9e4d659703e77a4300ca96b4e20a0bc0fdbcc","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-6-193cda5266bc89cd097243219efe1abf9ef547e7"
"2018-03","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-4-5f6ef91d53f0b028026893caa71b8365048d3358","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-6-193cda5266bc89cd097243219efe1abf9ef547e7"
"2018-04","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-5-e064a4f43263dc8929022f68168607454d71a48d","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-6-193cda5266bc89cd097243219efe1abf9ef547e7"
"2018-05","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-6-3b7c1268363c87f32b7631e3b3ed4dfe7ad28e2c","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-6-193cda5266bc89cd097243219efe1abf9ef547e7"
"2018-06","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-7-2b596391d083324ecfa072471a64173cca30f386","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-6-193cda5266bc89cd097243219efe1abf9ef547e7"
"2018-07","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-8-96f46737094d6cfbdee0442165a043063cc090b8","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-6-193cda5266bc89cd097243219efe1abf9ef547e7"
"2018-08","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-9-850a46bf022d4667a0469386beffa2237bfa5c05","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-6-193cda5266bc89cd097243219efe1abf9ef547e7"
"2018-09","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-10-cc3d9abe8b7cd3ddbf0156e968a37ab2c2eaeec6","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-6-193cda5266bc89cd097243219efe1abf9ef547e7"
"2018-10","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-11-1a93691994c3a32b920657800ac05c5e7b92e271","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-6-193cda5266bc89cd097243219efe1abf9ef547e7"
"2018-11","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-0-fc59a52aa58c6e221afb72b5022192a73dd28dd3","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-7-ed583e4a4b7c56e1ff89bed62974cf8d7c396f95"
"2018-12","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-1-a1f684b5f942d775209c1bba77b802dded09b7c3","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-7-ed583e4a4b7c56e1ff89bed62974cf8d7c396f95"
"2019-01","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-e492dfde5369e8f13bbb655a3f6cb4b9edb1adc1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-7-ed583e4a4b7c56e1ff89bed62974cf8d7c396f95"
"2019-02","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-3-da1549a2e775d3c93b812e19cffcff609bac2cd9","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-7-ed583e4a4b7c56e1ff89bed62974cf8d7c396f95"
"2019-03","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-4-853f9dbab569316e958d7f525a9030d0ac5c70b4","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-7-ed583e4a4b7c56e1ff89bed62974cf8d7c396f95"
"2019-04","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-5-8731a0954b9f5c7389c91d66d342013fec891708","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-7-ed583e4a4b7c56e1ff89bed62974cf8d7c396f95"
"2019-05","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-6-8956a19e3c0570fd0bc8973751044ab2e5b902d0","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-7-ed583e4a4b7c56e1ff89bed62974cf8d7c396f95"
"2019-06","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-7-350208b98c8719ace3dc3d4c00be9b56d75ff5fc","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-7-ed583e4a4b7c56e1ff89bed62974cf8d7c396f95"
"2019-07","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-8-fa2219f7905aed1813866265f33c8ee493cbe8a9","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-7-ed583e4a4b7c56e1ff89bed62974cf8d7c396f95"
"2019-08","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-9-21e89bbda260e25aef37851baf9f4fd94967acb3","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-7-ed583e4a4b7c56e1ff89bed62974cf8d7c396f95"
"2019-09","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-10-32a33b688b1afa242a627266e54f430fefe9a469","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-7-ed583e4a4b7c56e1ff89bed62974cf8d7c396f95"
"2019-10","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-0-8bcff1827a40c23c33e0f340edeab66e02b2d846","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-8-55700e33b463df50a7af51ac1a7d5d7fca1f4170"
"2019-11","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-1-c467ec1ff3bdc1abea930ad4538e5c8363f159f2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-8-55700e33b463df50a7af51ac1a7d5d7fca1f4170"
"2019-12","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-a9efe4ae0062b52c5772484586cb79d129178036","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-8-55700e33b463df50a7af51ac1a7d5d7fca1f4170"
"2020-01","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-3-bd2e182bb9242650867b86dc55ea938ec5404a10","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-8-55700e33b463df50a7af51ac1a7d5d7fca1f4170"
"2020-02","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-4-e65cf896c0193ebc5966bb2a7479e02d715acc23","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-8-55700e33b463df50a7af51ac1a7d5d7fca1f4170"
"2020-03","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-5-357c03cdae2f5da5b81a13895260edd65cafabdf","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-8-55700e33b463df50a7af51ac1a7d5d7fca1f4170"
"2020-04","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-6-ebbbe5b1c8ef3a0baf9f2e2fcc91d03f1dd2c9f5","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-8-55700e33b463df50a7af51ac1a7d5d7fca1f4170"
"2020-05","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-7-ff745920f7984fbe1091487767f030bb50740e47","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-8-55700e33b463df50a7af51ac1a7d5d7fca1f4170"
"2020-06","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-8-0c2f9577ea796a4339ae5d07d0628dd1d3025868","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-8-55700e33b463df50a7af51ac1a7d5d7fca1f4170"
"2020-07","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-9-49626b9dff647eae5a307d391634ba8300c2fd66","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-8-55700e33b463df50a7af51ac1a7d5d7fca1f4170"
"2020-08","1","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-10-e283880ef19d9c963c54b31b4ab8ec0fa1b2b9fe","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-8-55700e33b463df50a7af51ac1a7d5d7fca1f4170"
"2020-09","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-11-08dbd589cd6fb88465c27985929ca4e726c6ea49","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-8-55700e33b463df50a7af51ac1a7d5d7fca1f4170"
"2020-10","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-0-4155b438f15c27a1efbd279039d814676ad9c6cf","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-9-a97e4770a8f80ea42375b8572604db7a1bff007f"
"2020-11","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-1-fcbdac89c07bedbddc42f3924a69dcaedad0f567","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-9-a97e4770a8f80ea42375b8572604db7a1bff007f"
"2020-12","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-2-99c36c10529cd0d2c1b73bcb000584dd1d2f2821","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-9-a97e4770a8f80ea42375b8572604db7a1bff007f"
"2021-01","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-3-0eab9b4305ccef92a8363db21f1a7e24230bd33b","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-9-a97e4770a8f80ea42375b8572604db7a1bff007f"
"2021-02","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-4-54c40973e73af0dcd2cb7e1fb0dd03a3ebd5c9ea","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-9-a97e4770a8f80ea42375b8572604db7a1bff007f"
"2021-03","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-5-cdc112a9f9e6dbf6366647815984a80be38d5c33","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-9-a97e4770a8f80ea42375b8572604db7a1bff007f"
"2021-04","2","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-6-cc051af9f3b83887055d709cd9ab27c3a460f8dd","f3d947bb96c9f4da2682e62398028a6ea2f2fee0","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","f3d947bb96c9f4da2682e62398028a6ea2f2fee0-9-a97e4770a8f80ea42375b8572604db7a1bff007f"
